-0.31221014,0.28317928,0.101597965,-0.21162827,-0.42453006,-0.18044306,-0.31101003,-0.24061543,-0.27384633,-0.29318437,-0.06764342,-0.007600962,-0.012916113,-0.004559248,0.09136345,0.23238216,-0.042915013,-0.1355518,-0.051027216,-0.07672968,0.132554,-0.050744154,0.61966306,-0.22235666,0.23206244,0.5328309,0.4871676,1.1896174,0.014086314,0.7653024,0.23151807,-0.15905973,0.6633588,0.58299905,0.32992265,0.19879735,0.20152336,-0.034162376,0.6889183,-0.25760558,0.3394766,0.30715021,0.113260955,0.36482126,-0.031312823,-0.01898095,-0.07636358,-0.08249779,0.12607516,-0.047742013,0.15586966,-0.10196566,-0.09286331,0.023052422,0.1288846,-0.14781371,-0.013965621,0.1440019,0.08283332,0.0786558,0.17131636,0.27580413,0.28167656,0.3306209,0.39878166,0.0726225,0.06404946,0.09952143,0.116813704,0.14421178,0.20012201,0.014252556,0.022633456,-0.024339724,-0.0783706,-0.17403775,-0.31470725,-0.12863697,-0.13525872,0.29329738
-0.13940533,-0.016653651,0.14883001,-0.008545053,-0.253886,-0.062442727,0.025110703,0.13695689,0.021706097,0.058873374,0.13846469,-0.042055413,0.09658943,-0.046941683,-0.108418345,-0.09452741,0.050923336,0.031480324,0.053138778,-0.009244779,0.1313469,0.14913611,0.058482237,-0.09251068,-0.26437393,-0.16065383,-0.09738121,0.014086314,0.32129785,-0.14948803,0.14088249,0.019573344,0.09612868,-0.16227056,-0.27783743,-0.1237164,0.18433037,-0.031874802,-0.04598759,-0.038862765,0.21372637,-0.1262438,0.036149886,-0.13474877,-0.030561732,-0.20389593,0.07260984,0.16236912,0.032771382,0.17074795,-0.1922576,0.13004754,-0.18142672,-0.11017199,0.14590213,-0.01504272,-0.09550523,7.1676317e-07,-0.14855742,-0.13572265,-0.028885981,0.09215123,-0.034672305,0.1027061,0.20064545,-0.23143297,0.050476033,0.0089603765,-0.16457276,0.15349896,0.14057961,-0.06311771,-0.123190545,-0.09861378,-0.0068503125,0.1368723,-0.0039899624,-0.07896937,0.15044817,-0.06927263
0.2947717,-0.23174977,-0.100790374,-0.26479617,0.12045836,0.061729986,-0.046920028,0.48001727,-0.3557057,-0.49509618,-0.41632,-0.11127746,0.00040245077,-0.038710568,0.2348943,-0.18478057,-0.22051162,0.12242455,-0.005717688,-0.25788435,-0.12310073,-0.037538636,-0.13600954,-0.07780194,0.40703884,0.3888514,0.44413966,0.7653024,-0.14948803,1.4699514,0.2096223,0.06615977,0.46235648,0.926659,0.047456928,-0.081537545,-0.012501207,0.20761819,0.7428624,-0.09431821,0.44220278,0.20722006,0.04027942,0.19665083,-0.338639,0.27144724,-0.46701142,-0.05977244,0.06937466,-0.09134098,0.07767643,0.10753515,0.20146157,0.11515388,0.001032407,-0.1413474,-0.09779786,-0.10131509,0.100173615,0.41385105,0.15551281,-0.095751554,0.14205381,0.11234839,0.20691739,0.5533992,0.14272852,0.28513882,-0.03830073,-0.06131533,0.21984968,0.024744522,0.2648932,0.016859073,-0.013857864,-0.58485925,0.33430302,-0.29509765,0.024695214,-0.025460007
0.119323984,-0.3503525,-0.1783999,0.21323909,-0.50590754,-0.06392232,0.25641614,-0.08236246,-0.027744615,0.14851797,0.053694095,0.17968722,-0.025774505,0.0713746,0.2964498,0.39183196,-0.032382347,0.2319208,0.15267071,-0.22611342,0.21877733,0.23072557,0.25681585,0.17602603,-0.0525279,0.43224198,0.5490827,0.23151807,0.14088249,0.2096223,0.824092,0.061661694,0.40255648,0.23869945,-0.16809021,-0.16260883,0.22213608,0.26287472,0.015347599,0.21192728,0.46020472,-0.16149122,-0.2986816,-0.43547302,-0.18075635,-0.4837877,0.17647702,-0.09180902,-0.117220394,-0.097806945,0.07238626,0.15298715,-0.0047250935,-0.104698695,0.05692349,0.020935625,-0.41292587,-0.037575934,-0.120192416,-0.31914386,-0.23291048,-0.01459332,-0.34873196,0.050634842,0.32409132,0.044427197,0.30245456,0.2927851,-0.138672,0.28686497,0.20132747,-0.12930696,-0.26186538,-0.24639662,-0.25947392,-0.026118793,-0.5059434,-0.13089836,0.17167398,-0.08487968
0.13603859,-0.18795083,-0.04169695,0.06045806,0.16707948,-0.02646126,0.018307364,0.057075273,-0.10333201,-0.03275892,-0.14638302,-0.1482167,0.082820594,0.0005377529,0.07775279,-0.17363778,0.10166708,0.12608765,0.21450667,0.06439884,-0.047695264,0.22126457,-0.2777265,0.20174675,-0.018230287,-0.008159265,0.15548255,-0.15905973,0.019573344,0.06615977,0.061661694,0.24318647,0.027348952,0.07775164,-0.14205983,-0.23457283,0.06292768,-0.075850494,-0.06550388,-0.06931813,0.04610567,-0.20133027,-0.027294943,0.031750523,0.0047452366,0.020524615,-0.028683094,0.010885315,0.09154296,0.055392403,-0.060823582,-0.033737916,-0.07891465,0.002508977,-0.10159737,-0.026331978,-0.09801286,-0.057467125,-0.18792675,-0.08189523,-0.123655796,-0.09631456,0.063986465,-0.071950234,-0.13647966,0.12172,0.096071616,0.13543606,-0.038636386,-0.06875753,-0.025582585,-0.107042655,0.042708322,-0.056719966,-0.1634464,0.0073251002,0.09591287,-0.09591191,0.123900004,-0.09582014
-0.0479204,-0.07775618,-0.008718272,0.030479394,-0.32932633,-0.19582206,-0.037627995,-0.22106236,-0.17442514,-0.26395577,-0.04798491,-0.07146116,-0.047876026,-0.032078136,0.082270764,0.13024281,-0.0098300595,0.021640854,0.11102339,-0.06874075,0.051333297,0.17777212,0.43950003,-0.0022049518,0.20229007,0.4242104,0.6620464,0.6633588,0.09612868,0.46235648,0.40255648,0.027348952,0.5833674,0.3538688,0.12100266,-0.034815464,0.2759418,0.050000988,0.3722127,-0.053118166,0.34268242,0.10384326,-0.03278329,0.077052504,-0.039921112,-0.26051727,0.03933204,-0.10321804,0.100324154,0.053030815,0.032758445,-0.00788038,-0.15810296,-0.08762399,0.07718612,-0.07322699,-0.2124031,-0.028081939,-0.17078191,-0.08336984,0.047893234,0.18620662,0.1379036,0.19103539,0.33892536,-0.007734486,0.17358795,0.16200991,0.1351335,0.18290634,0.20195489,-0.107606195,0.030882102,-0.12738945,-0.28206766,-0.15616383,-0.26806465,-0.15260933,0.114181206,0.019041546
0.216825,-0.20717408,0.19638233,0.09492267,0.4912979,0.38091436,0.11779158,0.59472567,-0.174495,-0.010114814,-0.14665718,0.16408339,0.2817405,0.26064712,0.48895702,-0.14707722,0.2278722,0.14005107,0.27321267,-0.114370756,0.17462361,0.10305282,0.18611908,0.043819673,0.79222536,0.6053819,0.69763136,0.58299905,-0.16227056,0.926659,0.23869945,0.07775164,0.3538688,1.3833053,0.2704136,-0.09631781,0.23625854,0.24968171,0.5815867,-0.05695947,0.48965243,0.1455326,0.14048177,0.33421302,-0.24212681,0.14593576,0.09455773,0.08033009,0.13686694,0.24903451,0.29098558,0.15165333,0.181929,0.19980462,0.18744382,0.12213127,0.05488862,-0.016444642,0.10920496,0.16387963,0.11229409,-0.25618568,0.2322106,-0.20023265,0.19447275,0.37826145,0.054397717,0.031072643,-0.1813103,0.12911859,0.16439559,-0.11642731,0.12248272,-0.25334427,0.17114893,-0.23529455,-0.15136416,-0.07797525,-0.0001531551,-0.10710889
-0.047501918,-0.05028203,0.17409842,0.23424323,0.4748646,-0.06386071,-0.30465087,-0.21580015,-0.090899095,-0.106009975,-0.06345275,0.12150094,-0.10677955,-0.12874562,0.19173391,-0.09014767,0.06512397,-0.30574483,0.14285211,-0.07041729,-0.2667972,-0.2130548,0.28369778,-0.0015523324,0.3152875,0.23725252,0.25232044,0.32992265,-0.27783743,0.047456928,-0.16809021,-0.14205983,0.12100266,0.2704136,0.8045095,0.26050314,0.15445377,-0.092722476,0.3847587,0.099591404,-0.21340099,0.22276649,0.085393324,0.27208948,0.15258282,0.111111686,0.17459849,-0.29243973,-0.06384825,-0.17220505,0.27621004,-0.16985136,-0.009455286,0.2168389,0.257978,0.19425474,0.23994075,0.14177758,0.2628519,0.03661387,0.26680318,0.038152788,0.22088574,-0.185788,-0.11597433,-0.08414069,-0.12412755,-0.16733322,0.22694129,0.10022066,0.028293008,-0.023375994,0.2295759,-0.11675261,-0.11339166,-0.08926632,-0.025729205,0.23071215,-0.25568652,0.14926457
-0.15463223,0.27327037,0.0022228078,-0.06457974,-0.12613156,0.01041747,-0.11428808,-0.28716785,0.1059894,-0.04351971,0.110679016,0.11352597,-0.114823125,-0.024056137,-0.04603487,0.24414794,-0.06688351,-0.16774459,-0.17010807,-0.012417854,0.020459248,-0.23838818,0.19510223,-0.14727406,0.13169444,0.07660362,-0.07973558,0.19879735,-0.1237164,-0.081537545,-0.16260883,-0.23457283,-0.034815464,-0.09631781,0.26050314,0.30170977,-0.15601036,0.0059088087,0.11619778,0.026257822,-0.21084446,0.24453439,0.03238327,0.09088563,0.027287532,0.08945447,0.000620988,-0.0510868,-0.08954499,-0.1409082,0.054823782,-0.05329975,0.09424769,0.028616633,0.017260963,-0.008840549,0.19890198,0.10386744,0.20780559,0.09783392,0.116599225,0.1156007,0.06555915,0.10783826,0.047387887,-0.11625193,-0.113641344,-0.12291449,0.12273598,0.012136724,-0.060931433,0.10338344,0.0070869117,0.13427436,0.13534985,-0.08251719,-0.12646943,0.14268386,-0.19948277,0.14911596
-0.08877981,-0.25018078,0.2404406,0.1715001,0.025230948,-0.03879206,0.06704196,0.36845976,-0.1326159,0.18814817,-0.01068591,0.034523506,0.091437556,-0.0051997937,-0.047479294,-0.13189691,0.057245288,-0.05215946,0.13380358,-0.037522666,-0.112886295,0.15839103,0.33979213,-0.003907781,-0.092656665,0.2593653,0.20672424,0.20152336,0.18433037,-0.012501207,0.22213608,0.06292768,0.2759418,0.23625854,0.15445377,-0.15601036,0.57551765,-0.062688306,0.22381374,0.06293942,0.4305144,-0.09356341,0.14031963,0.0063050906,0.1661559,-0.2867942,0.2273717,-0.027099991,0.15564843,0.2329382,0.2629881,-0.07474717,-0.24685001,0.061430678,0.31109166,0.20137364,-0.2866039,-0.025843728,-0.18578067,-0.16729388,0.1496787,0.057729185,-0.06531046,-0.22074267,0.12698893,-0.008000196,0.039036404,-0.028052496,0.08113191,0.17103344,0.2282288,-0.08251295,0.05981189,-0.28556946,-0.19758007,0.26633328,-0.14515008,0.00032190036,0.21624017,-0.0117575005
0.23849846,-0.1569225,-0.12960725,0.07043809,-0.06701086,0.14000197,0.33371884,0.14891,0.118469246,-0.021277493,0.0879175,0.14581625,-0.057703663,0.124847315,0.09326798,0.12739536,-0.09349229,0.14943388,-0.10920858,-0.13180453,0.11533299,-0.019367427,0.22356644,-0.025649434,0.28343835,0.11927937,0.25633687,-0.034162376,-0.031874802,0.20761819,0.26287472,-0.075850494,0.050000988,0.24968171,-0.092722476,0.0059088087,-0.062688306,0.35347307,-0.06539236,0.2071143,0.1743071,0.12365476,-0.13809706,-0.23479782,-0.1987298,-0.18199262,0.046842474,-0.004513678,-0.092196435,0.07734194,0.021712298,0.23113495,0.18761869,-0.09559339,0.0019847224,0.033731516,-0.10915727,-0.15146127,0.033088733,0.07383615,-0.0076498794,-0.083013006,-0.19041517,-0.010738768,0.2285763,0.053438816,0.064711474,-0.0015381258,-0.040523652,0.102347255,0.076300405,0.007334287,-0.049129155,-0.054672666,0.089596435,-0.17050411,-0.11114742,-0.04952771,0.08300314,-0.18484662
-0.0553622,-0.15045056,0.23380521,-0.03616558,-0.048170682,0.30870757,-0.14216249,0.32650957,-0.018530162,-0.14834498,-0.1514033,0.09251063,0.054568186,-0.2682445,0.15758434,0.20791343,-0.036191773,-0.1630613,0.28825772,-0.2620837,-0.18469393,-0.041135997,-0.5389333,-0.055273414,0.48037574,0.77889067,0.33465353,0.6889183,-0.04598759,0.7428624,0.015347599,-0.06550388,0.3722127,0.5815867,0.3847587,0.11619778,0.22381374,-0.06539236,1.1836561,0.14352797,0.25914374,0.18929784,0.3096484,0.2391905,-0.18834288,0.33020797,-0.22227037,0.13106771,-0.017095428,-0.19354104,0.11429283,-0.04513392,0.064082846,0.3368802,0.31263024,0.12809946,0.12890573,0.1889741,0.08798966,0.21209389,0.3380283,0.045434933,0.31774148,-0.008342245,0.15033904,0.11270229,0.009228663,0.17558064,0.07993046,0.14125116,0.19616626,-0.019273045,0.3394659,0.06978817,0.061528336,-0.5243636,-0.0031072283,0.16544197,0.05234723,0.047151588
0.22202075,-0.37364948,-0.05937596,0.24865058,-0.020791719,0.1972518,0.2826894,0.16566709,0.21913767,0.13290499,0.07324743,0.22102675,-0.118622266,-0.109873466,0.084549665,0.22384366,-0.11817484,0.0150309205,0.07515455,-0.23357326,-0.1392587,-0.044127584,-0.22728434,0.088025086,0.14638795,0.25543544,0.12089886,-0.25760558,-0.038862765,-0.09431821,0.21192728,-0.06931813,-0.053118166,-0.05695947,0.099591404,0.026257822,0.06293942,0.2071143,0.14352797,0.4553382,0.05293041,0.0061638276,-0.085577235,-0.36812156,-0.119094886,-0.13846886,0.075209446,-0.040100217,-0.21197465,-0.1442209,0.07738115,0.11972123,0.13933395,0.07394191,0.15928236,0.21575849,-0.101576336,-0.044271067,0.03913198,-0.029575847,0.071440674,-0.085015975,-0.25287518,-0.19073547,0.049958445,-0.054272927,0.042508587,0.03909576,0.04572052,0.15547761,0.08286473,-0.011692495,0.064982295,-0.05049332,-0.022665374,-0.19175138,-0.08312905,0.17554265,0.12910685,-0.1784252
0.016344318,-0.2185719,0.05912215,-0.050011646,-0.32807255,0.11939445,0.32220474,0.6265272,-0.11609824,0.20944254,-0.034906138,0.088982224,0.12231142,0.1542748,-0.034783177,0.108406276,-0.09550091,0.16259088,-0.06666807,-0.124868646,0.08995949,0.16250381,0.3064614,-0.06864023,-0.025543611,0.42562377,0.2340332,0.3394766,0.21372637,0.44220278,0.46020472,0.04610567,0.34268242,0.48965243,-0.21340099,-0.21084446,0.4305144,0.1743071,0.25914374,0.05293041,0.72393584,-0.049774922,0.0741304,-0.13212502,-0.057923555,-0.29252514,0.028881924,0.10616645,0.15822497,0.2548008,0.27207333,0.06624214,-0.052093,-0.0053564315,0.16002743,0.07879473,-0.45674232,-0.116923675,-0.19147307,-0.033240486,0.05570683,-0.0063364943,-0.25447804,-0.08982641,0.33001432,0.27025965,0.13464832,0.12426047,-0.041320372,0.12054666,0.2651438,0.0012126354,-0.0536168,-0.19176234,-0.028589495,0.12909642,-0.2374651,-0.16425262,0.30599496,-0.05404568
-0.023409111,0.22720537,-0.027825473,-0.12051884,-0.07468207,0.03179322,0.050529778,-0.13441241,0.0658758,-0.24331467,0.058865286,0.0125856735,-0.1338195,0.044539787,-0.14944321,0.13455713,-0.121991225,-0.101003334,-0.25602126,0.022222644,-0.019062797,-0.17714782,0.40311435,-0.20092331,0.40501672,0.15995254,0.18363637,0.30715021,-0.1262438,0.20722006,-0.16149122,-0.20133027,0.10384326,0.1455326,0.22276649,0.24453439,-0.09356341,0.12365476,0.18929784,0.0061638276,-0.049774922,0.38278255,0.08430628,0.18373862,0.00029933968,0.03301349,-0.0564754,-0.04017801,0.044386778,0.08313608,0.07643953,-0.0066798427,0.09438013,-0.05099365,-0.023737783,-0.03874877,0.09290585,-0.06712736,0.06978476,0.24826936,0.22379436,0.13660635,0.14795232,0.12125488,0.18184716,-0.008836803,-0.09773397,-0.14690854,0.2626249,-0.025127273,-0.00294604,0.10275926,0.14268583,0.13554041,0.11773047,-0.19712989,-0.051847644,0.03243878,-0.054783296,0.028866783
-0.14737679,0.1353174,0.22677,-0.11864006,0.10670665,0.17551449,-0.03783203,0.32701913,0.0110861845,0.05792951,-0.012228098,-0.02968701,0.11720811,-0.008687938,-0.17244087,-0.0854392,0.04251504,-0.11325408,-0.01755533,0.07563849,-0.074092455,-0.033777386,-0.112190865,-0.12810071,0.11602732,0.11493409,-0.15466714,0.113260955,0.036149886,0.04027942,-0.2986816,-0.027294943,-0.03278329,0.14048177,0.085393324,0.03238327,0.14031963,-0.13809706,0.3096484,-0.085577235,0.0741304,0.08430628,0.2998734,0.27035335,0.0876889,0.19681327,-0.05435344,0.17159206,0.15388554,0.17200623,0.09741395,-0.09478716,-0.050749887,0.12596306,0.11113745,0.06968671,0.092656374,0.043930616,-0.031434663,0.1463004,0.21205264,0.035459504,0.1901115,-0.078652166,-0.022160014,0.03775691,-0.1324731,-0.113138035,0.07991797,-0.0635852,0.011911987,0.052733637,0.16362864,0.06729525,0.16537471,0.0456874,0.08984348,0.08559774,0.051845793,0.046140555
-0.18008369,0.35751456,0.16938895,-0.1736419,0.30231035,-0.006205458,-0.2800566,-0.104096,-0.15841772,-0.20441444,-0.11669166,-0.1850785,0.111014485,0.072533324,-0.07184614,-0.19974919,0.16775025,-0.13762553,0.01767071,0.24703348,-0.024439117,-0.0158201,0.14019306,-0.07672918,0.32127464,0.071041,0.105790876,0.36482126,-0.13474877,0.19665083,-0.43547302,0.031750523,0.077052504,0.33421302,0.27208948,0.09088563,0.0063050906,-0.23479782,0.2391905,-0.36812156,-0.13212502,0.18373862,0.27035335,0.6215222,0.16440915,0.32213417,-0.05956454,0.038165048,0.26573408,0.18149005,0.07802338,-0.21604122,-0.08610419,0.08259144,-0.07691185,-0.086437024,0.25039306,0.06348334,-0.010400367,0.1801476,0.15632981,0.074462295,0.49277893,0.048810255,-0.111548744,0.094928145,-0.14209509,-0.13340674,0.17328887,-0.17520109,-0.109723836,0.012469291,0.1976725,0.09975643,0.07391056,0.0107312845,0.07877765,-0.0034929896,-0.13273518,0.15796171
-0.1785316,0.16266625,0.012304665,-0.03820159,-0.007448424,-0.18092674,-0.06553182,-0.12490662,-0.098746024,0.116401106,-0.036943376,-0.08496449,-0.054904252,0.05992888,-0.26221976,-0.010963954,-0.029945882,-0.11989626,-0.17239855,0.19137262,-0.15035279,-0.030858606,0.36187917,-0.018614987,-0.21987644,-0.031657178,-0.1419979,-0.031312823,-0.030561732,-0.338639,-0.18075635,0.0047452366,-0.039921112,-0.24212681,0.15258282,0.027287532,0.1661559,-0.1987298,-0.18834288,-0.119094886,-0.057923555,0.00029933968,0.0876889,0.16440915,0.35028172,-0.08395198,0.08767554,-0.12909633,0.17649437,0.095960684,0.2541011,-0.29363194,-0.17219688,-0.0070865126,-0.061540592,0.026200285,-0.13685907,-0.018998299,-0.11005441,-0.06450402,0.066367954,0.12284492,-0.027739158,-0.09964792,-0.1516285,0.056241654,-0.08785451,-0.12371484,0.28637457,-0.14416532,-0.07669209,0.07202205,0.03834288,0.0073124263,-0.14200701,0.36668006,-0.08703828,0.030806262,0.003933306,0.17563196
-0.0013859055,0.14595516,0.092047766,-0.18762329,0.40316173,0.22827229,-0.27648854,0.17980762,-0.02172213,-0.08145783,-0.18356799,-0.051455025,0.10717602,-0.10296798,0.09231732,-0.15901302,0.053171456,-0.09727301,0.09639817,0.014349125,-0.11309042,-0.16685553,-0.73965025,-0.0070317914,0.14075932,-0.06134284,-0.3482733,-0.01898095,-0.20389593,0.27144724,-0.4837877,0.020524615,-0.26051727,0.14593576,0.111111686,0.08945447,-0.2867942,-0.18199262,0.33020797,-0.13846886,-0.29252514,0.03301349,0.19681327,0.32213417,-0.08395198,0.6223278,-0.29999083,0.13013743,-0.02288419,-0.19394577,-0.06758297,-0.07678505,0.17260873,0.25496194,-0.058394924,-0.03517554,0.40062982,0.16064814,0.2336284,0.27409974,0.07709894,-0.14404558,0.2873582,-0.033428285,-0.31099242,0.17489831,-0.14226604,0.0074966336,-0.10793004,-0.21281607,-0.15393582,0.06873871,0.18930402,0.22379448,0.26345533,-0.24026129,0.3807974,0.1069269,-0.20972578,0.09407673
-0.07540652,-0.050714236,0.16600102,0.3204239,0.11791333,-0.0057576536,0.056684814,-0.13595912,0.08742966,0.2370142,0.23173103,0.16724157,0.08345863,0.11739173,0.15600339,-0.00249494,0.24786058,-0.021013271,0.17417721,0.043626003,0.17574134,0.10274238,0.4607244,0.061771557,0.07856416,0.018831322,0.23012549,-0.07636358,0.07260984,-0.46701142,0.17647702,-0.028683094,0.03933204,0.09455773,0.17459849,0.000620988,0.2273717,0.046842474,-0.22227037,0.075209446,0.028881924,-0.0564754,-0.05435344,-0.05956454,0.08767554,-0.29999083,0.45047355,-0.03321441,-0.022103185,0.17433237,0.06805237,0.067737125,-0.11151107,-0.04602551,0.18775687,0.15911786,0.02157007,0.039674472,-0.010382852,-0.2803548,-0.051664364,-0.008876477,-0.021997066,-0.12996407,0.08737289,-0.28670457,-0.003912899,-0.16128042,-0.077696554,0.23815419,0.041246578,-0.12968177,-0.15914592,-0.26523113,-0.042274274,0.26655617,-0.3430577,0.10229216,-0.018865848,-0.05457304
-0.09014763,0.12444144,0.15056571,-0.101290084,-0.13617992,0.30770704,0.12801908,0.28981766,0.18197665,0.15517473,0.13492876,0.036367703,0.20212203,0.05354326,-0.053964064,0.08941097,0.12171012,0.072036445,0.070902176,0.040959664,0.21313316,0.094754085,-0.3594871,-0.061477434,0.11358804,0.06255249,-0.14375468,-0.08249779,0.16236912,-0.05977244,-0.09180902,0.010885315,-0.10321804,0.08033009,-0.29243973,-0.0510868,-0.027099991,-0.004513678,0.13106771,-0.040100217,0.10616645,-0.04017801,0.17159206,0.038165048,-0.12909633,0.13013743,-0.03321441,0.3605033,0.047056593,0.17356917,-0.15197837,0.12103651,0.035109725,0.025093783,0.026856426,0.0007338402,0.10995909,0.048256326,-0.072218105,0.042523194,-0.0075605316,-0.041062336,0.10354287,0.04699001,0.09132823,-0.067860335,-0.035730045,-0.0076862248,-0.18570912,0.023545763,-0.012276349,-0.0067072636,-0.045940775,0.08843403,0.28876454,-0.029181078,-0.04367971,0.04478941,0.11220245,-0.092084594
-0.07712888,0.14985016,0.024258029,-0.14462559,-0.028553843,-0.03499193,0.066105016,0.10119426,-0.114895925,-0.028282933,-0.07515882,-0.16578293,0.06299326,0.14307585,-0.22704421,-0.07053498,0.018678464,0.02815488,-0.11748451,0.20257927,-0.015511176,0.11097673,0.26551342,-0.03761722,0.069121175,0.09335587,0.09972957,0.12607516,0.032771382,0.06937466,-0.117220394,0.09154296,0.100324154,0.13686694,-0.06384825,-0.08954499,0.15564843,-0.092196435,-0.017095428,-0.21197465,0.15822497,0.044386778,0.15388554,0.26573408,0.17649437,-0.02288419,-0.022103185,0.047056593,0.28536117,0.29091728,0.14185464,-0.15994936,-0.1287647,-0.051756106,-0.11656199,-0.05688829,-0.15361717,-0.10536967,-0.22932018,0.05965231,0.0649584,0.07654957,0.12140891,-0.008445157,0.009709473,0.17133129,-0.026319224,-0.045691714,0.20197111,-0.14968094,-0.02464391,0.027471758,0.08531445,0.029170224,-0.04385615,0.17687364,-0.043324366,-0.105428115,0.13616243,0.03968589
-0.0056440947,0.08858294,0.16965093,-0.025184458,0.12627374,0.07255169,0.2625841,0.3242439,0.016079111,-0.0030434718,0.122040816,-0.111108154,0.1510932,0.23515454,-0.23961067,-0.27878478,0.13092059,0.08483574,-0.10117326,0.21385278,0.12870349,0.1758494,0.5122331,-0.1277408,0.23241644,-0.1004861,0.16392888,-0.047742013,0.17074795,-0.09134098,-0.097806945,0.055392403,0.053030815,0.24903451,-0.17220505,-0.1409082,0.2329382,0.07734194,-0.19354104,-0.1442209,0.2548008,0.08313608,0.17200623,0.18149005,0.095960684,-0.19394577,0.17433237,0.17356917,0.29091728,0.6032894,0.016233725,0.08450813,-0.1425137,-0.1646197,0.027247742,0.020913692,-0.10698739,-0.21082765,-0.27137166,0.055344574,0.10753947,0.0335633,0.12762557,-0.055043217,0.19204696,-0.047497798,-0.06041078,-0.22073631,0.07042511,0.00029741376,0.057733875,-0.036987092,0.03999756,-0.10851872,0.09779465,0.2253819,-0.013193786,-0.11659292,0.23188059,-0.17659761
-0.043290857,-0.0056570503,-0.05823355,-0.027345764,-0.05029166,0.11089326,0.18806806,0.30244565,-0.09922804,0.37454346,-0.12159547,0.18170959,-0.035459936,0.21260643,-0.092154406,0.30424422,-0.15369424,-0.0399275,-0.25738448,0.008944914,-0.1508197,-0.1330118,0.39190274,0.006344353,0.013228511,0.5087351,0.007944958,0.15586966,-0.1922576,0.07767643,0.07238626,-0.060823582,0.032758445,0.29098558,0.27621004,0.054823782,0.2629881,0.021712298,0.11429283,0.07738115,0.27207333,0.07643953,0.09741395,0.07802338,0.2541011,-0.06758297,0.06805237,-0.15197837,0.14185464,0.016233725,0.6656304,-0.3040854,0.06850838,0.16754662,-0.0021862383,0.1698611,-0.31876338,-0.029397428,0.022529997,0.028344112,0.1272585,-0.029234968,-0.28641212,-0.3086274,-0.086767845,0.44857088,-0.0548546,-0.042696346,0.30004025,-0.13389644,-0.008523003,0.1580076,0.052152455,-0.037943825,-0.027399922,0.30127838,-0.33731055,0.083059736,0.034318127,0.20805465
0.16294302,-0.17723396,0.0868732,0.11795035,0.13033445,0.10510976,0.09823784,0.18698946,0.114409246,-0.0961683,0.14723726,0.080553725,0.07109081,-0.027433949,0.19143428,-0.20992121,0.078994334,0.098428994,0.13287282,-0.15130931,0.17563748,0.040713646,-0.06530879,-0.056603063,0.13181144,-0.23430006,0.07151766,-0.10196566,0.13004754,0.10753515,0.15298715,-0.033737916,-0.00788038,0.15165333,-0.16985136,-0.05329975,-0.07474717,0.23113495,-0.04513392,0.11972123,0.06624214,-0.0066798427,-0.09478716,-0.21604122,-0.29363194,-0.07678505,0.067737125,0.12103651,-0.15994936,0.08450813,-0.3040854,0.38039926,0.084357634,-0.084748566,0.16437711,0.019546414,0.13625705,-0.04206589,0.088789165,0.013577397,-0.037648838,-0.10403351,-0.0069175027,0.058229584,0.21064214,-0.2317611,0.046018254,-0.02710185,-0.32831126,0.21902148,0.12670642,-0.09932895,-0.083660185,-0.12633498,0.14870663,-0.20241736,0.15251541,-0.050043046,0.017150307,-0.24611004
0.16459198,-0.016476305,-0.12966491,-0.04240034,0.04271771,0.25171852,0.152018,0.13737594,0.12297803,0.06466714,-0.013589303,0.16031021,-0.024258459,0.072986454,0.12828727,0.2045934,-0.086563,0.07058876,-0.09026061,-0.10632102,0.04438579,-0.1481717,-0.23491466,0.011977302,0.22958122,0.14223917,-0.0482525,-0.09286331,-0.18142672,0.20146157,-0.0047250935,-0.07891465,-0.15810296,0.181929,-0.009455286,0.09424769,-0.24685001,0.18761869,0.064082846,0.13933395,-0.052093,0.09438013,-0.050749887,-0.08610419,-0.17219688,0.17260873,-0.11151107,0.035109725,-0.1287647,-0.1425137,0.06850838,0.084357634,0.28928685,0.0818198,-0.08253079,0.020571094,0.08446087,-0.0028724081,0.18628548,0.15958692,-0.015690902,-0.14992146,-0.11403495,-0.048038654,-0.031661473,0.18533391,-0.02119793,0.028195564,-0.062573224,-0.058836892,-0.071387894,0.08328664,0.0012130024,0.112986095,0.21450448,-0.20775008,-0.016211564,0.065746546,-0.07652338,-0.034688145
-0.008045814,-0.10382748,0.1252295,0.041447915,0.24216406,0.19490506,-0.10799839,0.2773987,-0.020203402,0.17161673,-0.10720142,0.11756732,0.080813095,-0.07515151,0.14596952,0.0006210256,0.034384135,-0.08746805,0.14897884,-0.09691305,-0.13012506,-0.09053257,-0.40105578,0.052288573,0.032477476,0.20097332,-0.14344819,0.023052422,-0.11017199,0.11515388,-0.104698695,0.002508977,-0.08762399,0.19980462,0.2168389,0.028616633,0.061430678,-0.09559339,0.3368802,0.07394191,-0.0053564315,-0.05099365,0.12596306,0.08259144,-0.0070865126,0.25496194,-0.04602551,0.025093783,-0.051756106,-0.1646197,0.16754662,-0.084748566,0.0818198,0.25866416,0.13748863,0.14057694,0.11275893,0.14154842,0.1594678,0.045726676,0.08402542,-0.12167239,0.01949725,-0.19765057,-0.17803875,0.13717347,-0.057996314,0.027065916,-0.062328804,-0.016334511,-0.0020038271,0.018698525,0.10229369,-0.0061010425,0.08557344,-0.04383264,0.06374362,0.15111108,-0.07886128,0.07714109
