0.012202961,-0.026747132,-0.018373318,-0.034458455,0.07008092,-0.00052236055,-0.16296656,0.057443913,-0.09706979,0.07406582,0.03412183,0.03981594,-0.19735324,0.058956474,0.016049253,0.07642869,0.045333616,-0.041479908,0.05332877,-0.12675051,0.052632228,-0.025080372,0.09953114,-0.07524066,0.051125854,0.032996118,0.050208367,-0.06216948,-0.012118326,-0.03328323,0.06290599,-0.0041530444,-0.06322509,0.113615915,-0.06544131,-0.026157804,0.08785365,0.020319995,-0.123812035,0.10278603,-0.041019384,-0.09030466,-0.0723724,-0.087790035,-0.09851163,-0.113592185,0.07266682,0.09117643,0.07128778,-0.019680442,0.13260664,-0.0155747635,-0.09406481,-0.008008317,-0.06305114,-0.07118892,0.04611827,0.05349682,0.064496644,-0.056851044,0.05884247,-0.051224515,-0.038059212,-0.011892112,-0.04684728,0.24758153,-0.037329353,0.06859158,-0.037580356,-0.026249103,0.046031587,0.022261515,0.08491338,0.00076847506,-0.080765985,0.0072945016,0.07705471,-0.0052417563,-0.059539054,-0.03054257
-0.02143262,0.019464213,0.031001218,0.04779197,-0.094408095,0.006090322,0.20078464,-0.08047983,0.108817644,-0.07872688,-0.03418616,-0.03650135,0.22617818,-0.077470556,-0.012601836,-0.104796685,-0.059309162,0.052217267,-0.06739909,0.16925098,-0.07018645,0.02467067,-0.13163672,0.09279101,-0.0746354,-0.047788247,-0.06216948,0.07741131,0.010278135,0.04721807,-0.07694453,0.0021358416,0.07935786,-0.12810293,0.08504306,0.03343334,-0.10454532,-0.031323157,0.14747271,-0.1311232,0.05237478,0.112795204,0.08840102,0.11638808,0.12464485,0.14139213,-0.09448754,-0.11728029,-0.08936993,0.030507943,-0.16683312,0.023232087,0.1139665,0.015904728,0.0761141,0.08493851,-0.05928686,-0.06819006,-0.08308062,0.077116325,-0.073284626,0.06853277,0.05165747,0.0077180644,0.061387077,-0.29833138,0.04828225,-0.080533914,0.04980172,0.03490422,-0.055565514,-0.026824344,-0.10504386,-0.0047666966,0.10266331,0.010355697,-0.09763341,0.016419405,0.076368846,0.03845765
0.06636317,0.1561419,-0.08601193,-0.047858294,0.0667461,-0.059546385,0.05035459,0.08864282,0.14814515,-0.16020408,-0.09663953,-0.1499241,0.24703853,0.034758907,-0.08357716,0.09293278,0.023871044,0.0006322087,0.0021009543,-0.10429338,0.04227904,0.07604192,0.06799667,0.022262037,0.11185931,0.06801968,-0.012118326,0.010278135,0.05474425,-0.057802882,-0.025569778,0.033960834,0.0035230494,-0.16532175,-0.028181667,-0.0051307343,-0.06765806,0.0626478,0.09384722,0.017401172,-0.007456577,0.011082642,0.030760676,-0.06304239,-0.005435533,0.019316498,0.031893063,0.02603991,-0.0051554814,-0.0625467,-0.0031134693,-0.0395078,0.050189096,-0.06371472,0.036678303,0.05236736,0.012786602,0.008450078,0.01971974,-0.0599622,-0.009552707,-0.043598678,-0.040488034,0.079682834,-0.025738183,-0.14998968,-0.0135715,-0.06476891,-0.026760424,-0.019993348,-0.026809672,-0.013490719,-0.021573322,0.041636575,-0.009626846,-0.21429355,0.0057597803,-0.10757655,-0.014633493,0.00036762404
-0.096145324,-0.17244457,0.12709141,0.09421281,-0.15274736,0.07615973,0.09402894,-0.1683148,-0.09410347,0.13172776,0.08969707,0.15187404,-0.12251708,-0.10132215,0.09062368,-0.19217183,-0.07428117,0.039413594,-0.054374114,0.25539488,-0.10474476,-0.07229409,-0.18288964,0.044665754,-0.19168551,-0.118409894,-0.03328323,0.04721807,-0.057802882,0.10570789,-0.028504219,-0.03912043,0.056823827,0.099883944,0.099253185,0.03187984,0.00078067277,-0.099294834,0.0008096062,-0.121764176,0.04924384,0.073474385,0.031087369,0.16521168,0.10241768,0.08559173,-0.11097397,-0.12148356,-0.06256701,0.09854631,-0.12461301,0.06529489,0.027435554,0.08871357,0.014531642,0.0024887826,-0.06095922,-0.06260356,-0.08758646,0.13130145,-0.04491402,0.10505651,0.088340044,-0.0897065,0.078120925,-0.04948159,0.05343514,0.015785549,0.07043494,0.050851207,-0.010568382,-0.0044437656,-0.054918937,-0.053644057,0.09053744,0.26518613,-0.08202609,0.14175741,0.076317795,0.029145459
0.0013967848,-0.063514754,-0.004890673,-0.03191311,0.07103518,0.011306367,-0.20638959,0.05142464,-0.1466169,0.12132527,0.060470983,0.07801009,-0.28723264,0.06404712,0.036083963,0.07343229,0.049820494,-0.050090093,0.06381444,-0.1317688,0.05492209,-0.045451753,0.10625788,-0.09509109,0.03916087,0.026110519,0.06290599,-0.07694453,-0.025569778,-0.028504219,0.08089675,-0.011809582,-0.07686204,0.16998994,-0.073176585,-0.030479182,0.11938293,0.011918624,-0.16794491,0.12031989,-0.047914054,-0.11099517,-0.093339704,-0.09310853,-0.1175697,-0.14069587,0.08113593,0.10460434,0.08690092,-0.011168535,0.16035138,-0.010841113,-0.1233629,0.0031248885,-0.08329819,-0.09624504,0.052987404,0.06274423,0.073734835,-0.0564593,0.07279168,-0.052961964,-0.037727598,-0.030296016,-0.05126948,0.328281,-0.042243652,0.09560228,-0.03990239,-0.02761007,0.060819726,0.029518533,0.10660403,-0.0074200495,-0.09535462,0.051739674,0.09165943,0.0152489925,-0.068782814,-0.036862817
0.043072604,0.09741672,-0.056006562,-0.032878615,0.047413655,-0.03791002,0.020489523,0.060445894,0.08735205,-0.096650414,-0.05904957,-0.092536815,0.14315116,0.026281413,-0.052021023,0.06451845,0.018392015,-0.002534489,0.005111696,-0.07530665,0.030616686,0.046589054,0.050293997,0.008832533,0.07476489,0.04559825,-0.0041530444,0.0021358416,0.033960834,-0.03912043,-0.011809582,0.021305952,-0.0022353,-0.09710541,-0.022557216,-0.0051151332,-0.036812633,0.04128418,0.050923932,0.01834438,-0.0076465616,0.0006556872,0.014440949,-0.046311725,-0.010431315,0.0042439816,0.025429292,0.023016933,0.0017678328,-0.041174605,0.0074077006,-0.026230605,0.025262203,-0.04109116,0.018864615,0.028267141,0.011397573,0.0091618,0.017108334,-0.042162303,-0.0019099878,-0.03135635,-0.028445855,0.04983843,-0.019686725,-0.07786967,-0.011274573,-0.036338728,-0.01968084,-0.014574604,-0.013792817,-0.0070044324,-0.007709708,0.026536344,-0.011840788,-0.13577983,0.009118492,-0.06879256,-0.013522374,-0.0019284571
-0.031064892,-0.00022225351,0.043622673,0.05611555,-0.10719875,0.014173503,0.2027201,-0.09555428,0.093987495,-0.061030723,-0.02294472,-0.018357463,0.20335291,-0.08533704,-0.0021573708,-0.12147046,-0.06497159,0.054358166,-0.0705457,0.19016257,-0.07873078,0.015730273,-0.14617728,0.09381803,-0.09251134,-0.058760673,-0.06322509,0.07935786,0.0035230494,0.056823827,-0.07686204,-0.0022353,0.08227487,-0.11183733,0.09236788,0.035531417,-0.100108385,-0.040888514,0.1414231,-0.13899416,0.055585172,0.11614307,0.08812444,0.12962826,0.13066773,0.14487611,-0.10270225,-0.1256967,-0.092498876,0.040025294,-0.17352957,0.029412478,0.11222607,0.024953587,0.074536696,0.08167556,-0.06349195,-0.072204575,-0.08921005,0.08827917,-0.075150736,0.07718004,0.05917731,-0.0024227288,0.06738333,-0.29133037,0.052121777,-0.07545392,0.05543885,0.039017733,-0.054409564,-0.026194265,-0.106683224,-0.010440335,0.10830067,0.038952745,-0.10254845,0.031253178,0.08154413,0.040047284
-0.15682666,-0.4588639,0.19911544,0.0715153,-0.064049244,0.15761562,-0.3981033,-0.14279923,-0.5515475,0.54635817,0.31247023,0.46349654,-0.9772364,0.0030454462,0.24842101,-0.12344893,0.009942665,-0.068904325,0.0808331,0.0721302,-0.027215803,-0.2430043,-0.019650508,-0.18117696,-0.21482086,-0.12753771,0.113615915,-0.12810293,-0.16532175,0.099883944,0.16998994,-0.09710541,-0.11183733,0.6240716,-0.031057762,-0.028737394,0.32242328,-0.1337851,-0.4503905,0.120266795,-0.046632495,-0.17583945,-0.1991449,0.0254939,-0.14518216,-0.23549055,0.03289074,0.07846338,0.12924778,0.13455251,0.22318639,0.07989606,-0.28600144,0.15657651,-0.19978668,-0.2547257,0.04071168,0.06420945,0.05204533,0.06743646,0.12078074,0.03300889,0.04606654,-0.23132057,-0.007426947,0.8003739,-0.024379712,0.2835189,0.010311276,0.010666359,0.14594302,0.071977675,0.19501972,-0.10955598,-0.10527002,0.58208966,0.10954642,0.27778307,-0.057546407,-0.05047529
-0.074724086,-0.09216949,0.10070535,0.0925862,-0.1623421,0.05132202,0.20305686,-0.16186534,0.020679437,0.024249611,0.030549942,0.06718202,0.088003434,-0.11841791,0.046722066,-0.19413936,-0.088631555,0.06202455,-0.08221481,0.27967724,-0.1152615,-0.026706297,-0.20782098,0.09458718,-0.17203902,-0.107490666,-0.06544131,0.08504306,-0.028181667,0.099253185,-0.073176585,-0.022557216,0.09236788,-0.031057762,0.12261672,0.043806087,-0.07508497,-0.08381335,0.10709285,-0.1697921,0.06819454,0.12679452,0.083048806,0.18590829,0.15319067,0.15492968,-0.13666409,-0.15961349,-0.10314287,0.082762964,-0.19735852,0.057018653,0.099277884,0.06615,0.06396823,0.06292728,-0.08040815,-0.087856464,-0.114010714,0.13663128,-0.08064081,0.11425827,0.091762155,-0.04968704,0.092499055,-0.24611977,0.06781858,-0.048485305,0.07938997,0.05655698,-0.04667394,-0.022126462,-0.10976031,-0.036494013,0.1299832,0.170859,-0.12110396,0.09920085,0.10221709,0.04575311
-0.021664197,-0.019123038,0.029547153,0.030358518,-0.05498744,0.013450683,0.08246919,-0.052565992,0.023028558,-0.007154434,0.0017468525,0.010244576,0.05877984,-0.041534487,0.009240937,-0.06441616,-0.031306468,0.023681832,-0.031090114,0.095824406,-0.039563347,-0.0023903232,-0.07217656,0.038293354,-0.054064915,-0.033971313,-0.026157804,0.03343334,-0.0051307343,0.03187984,-0.030479182,-0.0051151332,0.035531417,-0.028737394,0.043806087,0.01615525,-0.035511237,-0.025505187,0.05037792,-0.062871896,0.02520375,0.04941339,0.034769237,0.06433963,0.05777457,0.06096873,-0.048775267,-0.05811248,-0.03980121,0.025115572,-0.07546692,0.017669631,0.042936224,0.018670352,0.028109243,0.029317785,-0.029309109,-0.032588813,-0.041394778,0.045891456,-0.031682886,0.039046355,0.030798685,-0.010768283,0.032588102,-0.109058425,0.024435073,-0.025087306,0.02749197,0.019490061,-0.020514572,-0.009805145,-0.04400039,-0.009636679,0.048509087,0.043137144,-0.045523703,0.026768344,0.037424397,0.017459072
-0.04077931,-0.18098834,0.048931815,-0.009936289,0.04762819,0.052579567,-0.29503548,0.008621051,-0.28165326,0.25718892,0.13895567,0.19545422,-0.5240824,0.05924485,0.09953315,0.03388679,0.048115853,-0.06417255,0.079891585,-0.10086665,0.04280572,-0.10662659,0.09166643,-0.13533184,-0.021879632,-0.010379819,0.08785365,-0.10454532,-0.06765806,0.00078067277,0.11938293,-0.036812633,-0.100108385,0.32242328,-0.07508497,-0.035511237,0.19536817,-0.0250019,-0.27398458,0.14201403,-0.05621516,-0.14840935,-0.13855225,-0.07810376,-0.14618625,-0.19150001,0.08283755,0.1164675,0.11393521,0.025891969,0.20613174,0.011534368,-0.18923233,0.04483722,-0.12956378,-0.15610686,0.059255734,0.07445758,0.081222124,-0.03342278,0.09879333,-0.039464124,-0.022064831,-0.089667454,-0.04876312,0.51410335,-0.045075074,0.16324149,-0.03363671,-0.022327594,0.09461903,0.046229884,0.1495467,-0.036146857,-0.11521755,0.20328966,0.11299327,0.08839958,-0.07817968,-0.04716391
0.09528994,0.18430753,-0.12534294,-0.087176375,0.13742386,-0.07800103,-0.05158783,0.15687816,0.12329602,-0.15556417,-0.1014346,-0.16680083,0.18007517,0.087722614,-0.097406946,0.17612736,0.063729435,-0.029014567,0.041101065,-0.22713634,0.09297656,0.081087366,0.16023923,-0.025103617,0.18259849,0.112407014,0.020319995,-0.031323157,0.0626478,-0.099294834,0.011918624,0.04128418,-0.040888514,-0.1337851,-0.08381335,-0.025505187,-0.0250019,0.09628556,0.03327556,0.09662384,-0.03922791,-0.050513536,-0.011961414,-0.14533477,-0.07795051,-0.05653176,0.09384925,0.099533975,0.044560384,-0.09569371,0.09133231,-0.06270653,-0.0022388399,-0.08881996,0.0024581505,0.017056622,0.049844082,0.049498733,0.07210275,-0.11906333,0.029875536,-0.09368422,-0.080158636,0.09532071,-0.067252316,-0.017429415,-0.044544946,-0.03509181,-0.061918724,-0.044945918,-0.0018363728,-0.0015727384,0.03295954,0.054830667,-0.07064895,-0.27410793,0.06293809,-0.14400855,-0.061906,-0.021491667
0.055459708,0.2507245,-0.066335835,0.015632762,-0.069549225,-0.07236931,0.41547346,-0.015123227,0.39331576,-0.35832733,-0.19326559,-0.2713831,0.7328043,-0.08491478,-0.13795987,-0.05098757,-0.06881948,0.09071038,-0.11302544,0.14606409,-0.061921004,0.14823847,-0.13185473,0.19060399,0.027232122,0.012424096,-0.123812035,0.14747271,0.09384722,0.0008096062,-0.16794491,0.050923932,0.1414231,-0.4503905,0.10709285,0.05037792,-0.27398458,0.03327556,0.38427064,-0.20136464,0.079727456,0.20946391,0.19487591,0.112514965,0.20686752,0.2701157,-0.1181768,-0.16553126,-0.16091833,-0.034537338,-0.29133934,-0.01500026,0.2658876,-0.0612847,0.18197156,0.21898054,-0.08420285,-0.10555266,-0.115489855,0.049240135,-0.1393642,0.05724012,0.032536905,0.12414002,0.06979643,-0.7219077,0.064179294,-0.22865742,0.04844358,0.032230012,-0.13289106,-0.06491624,-0.2107247,0.04972853,0.16322069,-0.2803306,-0.15994786,-0.1214241,0.11101989,0.06667122
0.08143729,0.06717109,-0.11128726,-0.11630073,0.21161523,-0.049675826,-0.3246463,0.20109649,-0.097132035,0.035693254,-0.0021558949,-0.032782678,-0.24159306,0.160599,-0.03206697,0.24718876,0.121163405,-0.09255726,0.12136993,-0.36935422,0.15253426,0.00566517,0.278714,-0.15069064,0.20583118,0.1294421,0.10278603,-0.1311232,0.017401172,-0.121764176,0.12031989,0.01834438,-0.13899416,0.120266795,-0.1697921,-0.062871896,0.14201403,0.09662384,-0.20136464,0.24480452,-0.098112695,-0.19359733,-0.13733228,-0.2483339,-0.225467,-0.23914275,0.18902774,0.22579174,0.15575545,-0.095106475,0.29500544,-0.06712776,-0.17018,-0.06986808,-0.11159708,-0.11707696,0.11389512,0.1269187,0.16077976,-0.1764043,0.12424898,-0.15045057,-0.1183766,0.03822258,-0.12608063,0.4333464,-0.09481397,0.10114735,-0.106120266,-0.07518316,0.08144731,0.038961254,0.1729552,0.035639543,-0.18906355,-0.15818638,0.17758629,-0.09938834,-0.14551294,-0.06823168
-0.03318469,-0.028285868,0.045306012,0.04696802,-0.08527738,0.020414222,0.12944944,-0.08126589,0.037530288,-0.012837505,0.0017341711,0.014469662,0.094442904,-0.06457534,0.01358495,-0.09974788,-0.04869744,0.03703004,-0.048583757,0.14873347,-0.061416145,-0.0029526146,-0.112137474,0.060096398,-0.0833698,-0.052408207,-0.041019384,0.05237478,-0.007456577,0.04924384,-0.047914054,-0.0076465616,0.055585172,-0.046632495,0.06819454,0.02520375,-0.05621516,-0.03922791,0.079727456,-0.098112695,0.039325934,0.077365845,0.054674555,0.09993654,0.0902671,0.09551607,-0.07592494,-0.09058285,-0.06227729,0.03861984,-0.11801502,0.027216703,0.067642994,0.028531514,0.04432354,0.046374768,-0.04568916,-0.05086129,-0.064512044,0.07112694,-0.049630683,0.06059428,0.04773219,-0.016012928,0.050681856,-0.17204604,0.03806113,-0.039888874,0.042704158,0.030263996,-0.032348447,-0.015468245,-0.06901152,-0.014636248,0.07573847,0.065229036,-0.07111109,0.040739268,0.05835733,0.027298821
-0.036277346,0.017160583,0.051745504,0.0735908,-0.14334379,0.013276451,0.2908328,-0.12451134,0.14880516,-0.103789225,-0.04309446,-0.042603735,0.31373325,-0.11616711,-0.012387916,-0.16049157,-0.08873429,0.076544814,-0.09901247,0.2558601,-0.1060315,0.030639783,-0.198041,0.13447964,-0.11763229,-0.07505592,-0.09030466,0.112795204,0.011082642,0.073474385,-0.11099517,0.0006556872,0.11614307,-0.17583945,0.12679452,0.04941339,-0.14840935,-0.050513536,0.20946391,-0.19359733,0.077365845,0.16463669,0.12742063,0.17531332,0.1832223,0.20598133,-0.14091815,-0.17392303,-0.13070944,0.049310423,-0.24447937,0.036957923,0.16350229,0.027976004,0.10896686,0.1207659,-0.08789307,-0.10063575,-0.123298846,0.117485866,-0.10679521,0.10370217,0.078723036,0.0055085765,0.09191831,-0.4266444,0.07180905,-0.11340079,0.07499977,0.05265492,-0.07954654,-0.038361233,-0.15250203,-0.0100286435,0.15128604,0.03082007,-0.14362626,0.031930204,0.1130832,0.056381866
0.0001893252,0.07695228,0.0032824955,0.035259634,-0.07955664,-0.014554368,0.23773378,-0.056506544,0.17191291,-0.1432717,-0.071862176,-0.09338603,0.33562493,-0.07241559,-0.04357978,-0.08159608,-0.056415476,0.057384815,-0.07302951,0.14810212,-0.06176204,0.05410549,-0.11986318,0.109507196,-0.04183507,-0.028070454,-0.0723724,0.08840102,0.030760676,0.031087369,-0.093339704,0.014440949,0.08812444,-0.1991449,0.083048806,0.034769237,-0.13855225,-0.011961414,0.19487591,-0.13733228,0.054674555,0.12742063,0.10773045,0.104936905,0.13450508,0.16165856,-0.09206452,-0.11910049,-0.09966589,0.01110507,-0.18373305,0.011351166,0.14263953,-0.005296562,0.096389525,0.1116404,-0.06034133,-0.071632646,-0.083916284,0.06304588,-0.083625235,0.059481546,0.04211761,0.03684591,0.058024652,-0.380021,0.04801544,-0.111238584,0.044978455,0.031082595,-0.07037908,-0.034171022,-0.1226743,0.009620582,0.108949326,-0.06503405,-0.1048215,-0.020364644,0.07838189,0.04222859
-0.13399675,-0.19654454,0.17914523,0.1515629,-0.25852674,0.09790988,0.2670351,-0.26706564,-0.032996267,0.101845734,0.08403641,0.15845935,0.020945296,-0.18271646,0.10149429,-0.3146823,-0.13585405,0.08777427,-0.11758351,0.44087982,-0.18140109,-0.069911696,-0.32360777,0.12489178,-0.29127768,-0.18120424,-0.087790035,0.11638808,-0.06304239,0.16521168,-0.09310853,-0.046311725,0.12962826,0.0254939,0.18590829,0.06433963,-0.07810376,-0.14533477,0.112514965,-0.2483339,0.09993654,0.17531332,0.104936905,0.29041883,0.21973315,0.21178426,-0.20740974,-0.23752171,-0.1442357,0.14380126,-0.27882892,0.09756233,0.11979637,0.12071168,0.07536256,0.06728198,-0.1195163,-0.12826367,-0.17013119,0.21917656,-0.11044465,0.18053246,0.14729132,-0.104063906,0.14212957,-0.28622726,0.10197646,-0.041562993,0.12395219,0.088694006,-0.05496769,-0.025729451,-0.14671904,-0.069324695,0.18855545,0.332714,-0.17432433,0.18608554,0.15125017,0.064789236
-0.063014485,-0.03190392,0.08703732,0.09927733,-0.18466523,0.034664333,0.31353667,-0.17049521,0.12014947,-0.06508633,-0.017112624,0.000978812,0.2748065,-0.14329252,0.013442093,-0.21274593,-0.108572274,0.0866734,-0.113074504,0.3247315,-0.13426286,0.009754148,-0.24716029,0.14531401,-0.17032711,-0.10757484,-0.09851163,0.12464485,-0.005435533,0.10241768,-0.1175697,-0.010431315,0.13066773,-0.14518216,0.15319067,0.05777457,-0.14618625,-0.07795051,0.20686752,-0.225467,0.0902671,0.1832223,0.13450508,0.21973315,0.20975336,0.2274406,-0.17044288,-0.20597863,-0.14666396,0.07655166,-0.27646938,0.05494963,0.16906588,0.0527206,0.111611985,0.11984155,-0.10396989,-0.11700632,-0.14643836,0.15308304,-0.11807334,0.13205324,0.10267728,-0.019968905,0.112800695,-0.43490124,0.08597216,-0.10740084,0.09393386,0.06634469,-0.08146623,-0.03910213,-0.16599678,-0.02508433,0.17488368,0.10549995,-0.16491696,0.07164245,0.13316946,0.063874714
-0.03844219,0.0371148,0.055706307,0.08674043,-0.1716297,0.010509552,0.36697534,-0.14598556,0.20011707,-0.14531958,-0.06337882,-0.06814687,0.4153248,-0.14104176,-0.023851153,-0.19032386,-0.10800527,0.09531094,-0.12299226,0.30784714,-0.12767059,0.045801904,-0.23956491,0.16958444,-0.13508222,-0.08652838,-0.113592185,0.14139213,0.019316498,0.08559173,-0.14069587,0.0042439816,0.14487611,-0.23549055,0.15492968,0.06096873,-0.19150001,-0.05653176,0.2701157,-0.23914275,0.09551607,0.20598133,0.16165856,0.21178426,0.2274406,0.2582589,-0.17212953,-0.21378937,-0.16316628,0.0550449,-0.30452767,0.0419999,0.20851725,0.02837991,0.1392933,0.1555589,-0.10807741,-0.12437127,-0.15143408,0.14013864,-0.13385291,0.12463893,0.093870595,0.014897869,0.11177878,-0.5460274,0.08798432,-0.1476461,0.09062331,0.063502,-0.101688504,-0.049095877,-0.19194074,-0.008276062,0.18727824,0.016719086,-0.17813727,0.02887272,0.13923584,0.07019484
0.08377676,0.10407871,-0.11287133,-0.10345904,0.18123497,-0.057679284,-0.22534919,0.18092372,-0.021519115,-0.028574483,-0.034946285,-0.076223835,-0.09541197,0.13205971,-0.052803297,0.21686387,0.09882049,-0.068981364,0.091465615,-0.31211823,0.12862416,0.0304651,0.23183201,-0.104983255,0.19247176,0.120238416,0.07266682,-0.09448754,0.031893063,-0.11097397,0.08113593,0.025429292,-0.10270225,0.03289074,-0.13666409,-0.048775267,0.08283755,0.09384925,-0.1181768,0.18902774,-0.07592494,-0.14091815,-0.09206452,-0.20740974,-0.17044288,-0.17212953,0.15232562,0.17779285,0.11467056,-0.09267993,0.21948367,-0.063815005,-0.10992121,-0.07421362,-0.070782684,-0.06946794,0.08956301,0.09780413,0.1270073,-0.15256989,0.089598335,-0.1275215,-0.102468766,0.056062177,-0.103140846,0.27224988,-0.07556794,0.053280596,-0.088570304,-0.0631063,0.05164558,0.024475526,0.121866666,0.041007474,-0.14467196,-0.1921839,0.13475722,-0.11141364,-0.11383879,-0.05088587
0.08642213,0.09021558,-0.117226206,-0.11466022,0.20483363,-0.056276206,-0.2857225,0.1993597,-0.060639415,0.002536183,-0.020003133,-0.057793427,-0.17349955,0.15248439,-0.04475536,0.24206145,0.114602104,-0.08402237,0.11072522,-0.3552387,0.14655711,0.019347565,0.26606414,-0.13283086,0.20799851,0.13037083,0.09117643,-0.11728029,0.02603991,-0.12148356,0.10460434,0.023016933,-0.1256967,0.07846338,-0.15961349,-0.05811248,0.1164675,0.099533975,-0.16553126,0.22579174,-0.09058285,-0.17392303,-0.11910049,-0.23752171,-0.20597863,-0.21378937,0.17779285,0.21012083,0.140629,-0.09813572,0.26759732,-0.068399765,-0.14533374,-0.0754105,-0.094600715,-0.09665302,0.105925225,0.116954826,0.1498408,-0.17155805,0.11116663,-0.14490928,-0.11517123,0.0496241,-0.11942078,0.36593515,-0.0887258,0.07985653,-0.10146641,-0.07207915,0.06903521,0.032899436,0.15319933,0.040172447,-0.17366815,-0.18381158,0.16251257,-0.1104356,-0.13501266,-0.06195828
0.03344392,-0.0031670998,-0.04712048,-0.06198899,0.11895894,-0.014618494,-0.22882333,0.10539921,-0.108820684,0.07206325,0.027889183,0.023902176,-0.23383811,0.095101,0.004252306,0.13441774,0.07246214,-0.061075963,0.07920009,-0.211333,0.08751543,-0.019334259,0.16271731,-0.1058757,0.10147296,0.06451915,0.07128778,-0.08936993,-0.0051554814,-0.06256701,0.08690092,0.0017678328,-0.092498876,0.12924778,-0.10314287,-0.03980121,0.11393521,0.044560384,-0.16091833,0.15575545,-0.06227729,-0.13070944,-0.09966589,-0.1442357,-0.14666396,-0.16316628,0.11467056,0.140629,0.104019515,-0.04359292,0.194999,-0.032175373,-0.1271651,-0.026636865,-0.084531866,-0.09289447,0.071042575,0.08092461,0.09978075,-0.09785447,0.08462807,-0.08574457,-0.06558964,0.0009778723,-0.075130455,0.33054212,-0.058252946,0.08617691,-0.061690506,-0.043392263,0.061706524,0.029719999,0.120312475,0.010816826,-0.12144667,-0.039067503,0.11506965,-0.03275358,-0.091280706,-0.044994336
-0.09479282,-0.18391031,0.12466301,0.08646051,-0.13611872,0.077700205,0.049566306,-0.1556411,-0.12391767,0.15580598,0.10143343,0.16661629,-0.181606,-0.08673012,0.09721846,-0.17460473,-0.062980354,0.02843996,-0.040347956,0.22485684,-0.092035085,-0.08106181,-0.15851778,0.02416543,-0.18133497,-0.11161213,-0.019680442,0.030507943,-0.0625467,0.09854631,-0.011168535,-0.041174605,0.040025294,0.13455251,0.082762964,0.025115572,0.025891969,-0.09569371,-0.034537338,-0.095106475,0.03861984,0.049310423,0.01110507,0.14380126,0.07655166,0.0550449,-0.09267993,-0.09813572,-0.04359292,0.09511126,-0.08950074,0.06229484,0.0011761474,0.08839432,-0.0031554939,-0.017789962,-0.04913872,-0.04871198,-0.07110723,0.11797591,-0.029103082,0.09275584,0.07942896,-0.095093526,0.06647295,0.02013827,0.043958127,0.03572784,0.061263386,0.04448176,0.0023453273,0.0018162866,-0.031883236,-0.0546147,0.069476604,0.2731531,-0.06183649,0.14340521,0.06100461,0.021068089
0.07087341,0.012816937,-0.09895589,-0.12233035,0.23173878,-0.03465078,-0.42427042,0.20887104,-0.18683638,0.1162606,0.040829334,0.026924964,-0.41005385,0.18302578,-0.0020516252,0.263959,0.13914214,-0.11478329,0.14919607,-0.40997154,0.1696645,-0.027217418,0.31418103,-0.19643301,0.20427866,0.12951258,0.13260664,-0.16683312,-0.0031134693,-0.12461301,0.16035138,0.0074077006,-0.17352957,0.22318639,-0.19735852,-0.07546692,0.20613174,0.09133231,-0.29133934,0.29500544,-0.11801502,-0.24447937,-0.18373305,-0.27882892,-0.27646938,-0.30452767,0.21948367,0.26759732,0.194999,-0.08950074,0.36634028,-0.065258965,-0.23311211,-0.057753656,-0.15456058,-0.16840097,0.13513982,0.15320256,0.19001834,-0.19123416,0.15800281,-0.1664929,-0.12821558,0.011419271,-0.14438465,0.60358334,-0.11118205,0.15427689,-0.11923242,-0.08400719,0.112821795,0.05426936,0.22366558,0.02534807,-0.22954974,-0.09923482,0.2170922,-0.07453025,-0.17342165,-0.08457204
-0.06165499,-0.11668451,0.08121841,0.057592984,-0.09159251,0.049985975,0.041350696,-0.10340862,-0.074021466,0.09586194,0.06322874,0.10480522,-0.10527527,-0.05919189,0.061570477,-0.1167056,-0.04312979,0.020698579,-0.029044049,0.15194231,-0.06223458,-0.050657395,-0.1077072,0.019914934,-0.11956026,-0.07367855,-0.0155747635,0.023232087,-0.0395078,0.06529489,-0.010841113,-0.026230605,0.029412478,0.07989606,0.057018653,0.017669631,0.011534368,-0.06270653,-0.01500026,-0.06712776,0.027216703,0.036957923,0.011351166,0.09756233,0.05494963,0.0419999,-0.063815005,-0.068399765,-0.032175373,0.06229484,-0.065258965,0.04095736,0.006229893,0.05729713,0.0016402488,-0.0072951056,-0.034276288,-0.03443129,-0.049469896,0.07915814,-0.022135261,0.06261606,0.053281743,-0.060446203,0.045463357,-0.0014595578,0.030434106,0.018978994,0.041574735,0.030125996,-0.0011707459,-0.0001276778,-0.025439788,-0.035157997,0.049368247,0.1751931,-0.044240244,0.09250414,0.042686157,0.015322548
