0.32347047,0.314137,-0.18417558,-0.22433293,0.38741162,-0.505891,0.037551776,0.1578335,0.24018368,-0.6532955,-0.21352418,-0.86466503,0.31129748,0.16250989,-0.24522075,0.26595345,0.14505614,-0.19166423,0.12092643,-0.24671575,0.23949236,0.27042553,0.20340927,-0.07376049,0.29140815,0.03605501,0.5358422,-0.3198376,0.16180858,-0.3768991,-0.2837665,0.19013433,-0.17384386,-0.1931524,-0.09347432,-0.058634788,-0.07701105,-0.03905947,0.0046673673,-0.027495397,-0.116647705,-0.008055228,0.031659454,-0.16568695,-0.029135471,0.0076668756,0.11201649,0.10412073,-0.010932999,-0.80003107,-0.004396237,-0.07726782,0.3433441,-0.3852972,0.19271176,0.37524933,0.10697557,0.10994364,0.0670044,-0.28108868,0.2320685,-0.20786573,-0.20000076,0.2601294,-0.17881013,-0.085833944,-0.072378755,-0.14331256,-0.3147983,-0.21878098,-0.27652636,-0.04867569,0.043474223,0.105486706,0.32788086,-0.39184496,0.033710342,-0.3102698,-0.13535886,-0.041566033
-0.26790935,-0.12955767,-0.22315514,-0.34168062,-0.5900202,0.25456676,0.18806909,-0.34148312,0.20428339,-0.031345606,-0.07850115,0.36118308,0.60092473,-0.44082907,0.17605463,-0.43558574,-0.52452844,0.6206486,-0.518643,0.4923304,-0.52256846,-0.14078085,-0.6171592,0.579193,-0.7393712,-0.25054815,-0.3198376,1.4387286,-0.06293132,0.5412765,-0.5546551,-0.02787144,0.7455327,-0.13650337,0.22740033,0.1982971,0.2394289,-0.32843187,0.22733435,-0.23749703,0.31634405,0.36822444,0.41748118,0.32492477,0.711632,0.6132763,-0.3923317,-0.30587187,-0.37074205,0.64076555,-0.26372224,-0.14197867,0.2642255,0.26421174,0.0923814,0.4545464,-0.54972726,-0.6253071,-0.4895748,0.5131678,0.041027404,0.32756773,0.28702068,-0.070208155,0.43188164,-0.24339756,0.29094192,-0.51298124,0.54997367,0.41460577,-0.7337695,-0.1798054,-0.6655506,-0.0045546256,0.16790834,0.336087,-0.40051547,-0.3446226,0.40290454,0.26182422
0.09566051,0.0964228,-0.06459803,-0.080567054,0.107311666,-0.15404226,0.017015671,0.040992785,0.08190344,-0.20863703,-0.07003194,-0.2652813,0.11521869,0.039801113,-0.07324892,0.07284448,0.031992514,-0.044224918,0.024476366,-0.06519537,0.06208241,0.08221696,0.048054725,-0.007841575,0.07274855,0.0047113295,0.16180858,-0.06293132,0.04976888,-0.105282456,-0.10521423,0.05972384,-0.035189074,-0.06511651,-0.023598747,-0.013302276,-0.018037949,-0.02128041,0.007615101,-0.01515,-0.028570876,0.007367871,0.021328114,-0.04393724,0.009923678,0.01897691,0.025048668,0.024868863,-0.0134752905,-0.23718382,-0.008510142,-0.028405106,0.11633183,-0.11542527,0.063786514,0.13161224,0.019200804,0.018106673,0.008109434,-0.07556633,0.07491971,-0.05728164,-0.055873495,0.08084525,-0.04522697,-0.033864684,-0.015175409,-0.059416644,-0.0852957,-0.058406252,-0.10774159,-0.020330971,-0.0041203084,0.03342901,0.10881607,-0.11556962,-7.862633e-05,-0.10798008,-0.032187983,-0.0061601223
-0.24649133,-0.20626783,0.045110635,0.037235394,-0.3634433,0.3438184,0.02694232,-0.17369798,-0.08081494,0.35272044,0.0979815,0.5689137,-0.019530335,-0.20146288,0.18000759,-0.25724205,-0.21304409,0.2631406,-0.19823086,0.26100564,-0.26468286,-0.1849809,-0.26874018,0.18754067,-0.34830138,-0.08341637,-0.3768991,0.5412765,-0.105282456,0.3452836,0.016060146,-0.112032995,0.28495932,0.07203183,0.10924824,0.08263694,0.10320845,-0.061690502,0.055050228,-0.04502365,0.14458796,0.09778823,0.088348955,0.17383628,0.19647637,0.15122665,-0.16129328,-0.13501757,-0.08794355,0.60410243,-0.064423874,0.006667256,-0.122572206,0.27968684,-0.08297304,-0.091941774,-0.19840851,-0.21920583,-0.1610935,0.28526405,-0.1177185,0.19779196,0.18317167,-0.16140725,0.2081937,-0.014312291,0.113709114,-0.05091668,0.3132041,0.22588123,-0.033340633,-0.018706353,-0.19271122,-0.059390817,-0.1384508,0.3015213,-0.12013715,0.08393297,0.17686006,0.08931723
-0.12787926,-0.19998075,0.29080352,0.39475048,0.0030147354,0.29540458,-0.14201647,0.05989355,-0.32891133,0.59041417,0.23257661,0.54779464,-0.62134624,0.11344162,0.11263726,0.019792307,0.17729495,-0.19224302,0.19501539,-0.069568075,0.09344034,-0.15518145,0.17993079,-0.2714617,0.1737638,0.11379638,-0.2837665,-0.5546551,-0.10521423,0.016060146,0.5703843,-0.150368,-0.28031436,0.24838783,-0.050071195,-0.063700624,-0.07147091,0.22478071,-0.13599591,0.1618879,-0.08138187,-0.2066017,-0.26996866,-0.043406893,-0.38739505,-0.3625609,0.1295292,0.086278,0.22469443,0.3289573,0.156872,0.15006067,-0.4540509,0.18417925,-0.22240071,-0.5924281,0.22527125,0.26652572,0.22537963,-0.051551223,-0.22707605,-0.007995744,0.0086421585,-0.18711187,-0.09397249,0.21641076,-0.1054181,0.42317903,-0.04338083,-0.048937656,0.66797143,0.14696507,0.3480975,-0.0897538,-0.38461977,0.14820981,0.20286664,0.47173023,-0.11521821,-0.115512036
0.109643295,0.11544203,-0.08820581,-0.11223204,0.11284924,-0.18275851,0.027766595,0.039038137,0.10907824,-0.2607168,-0.08989639,-0.31744137,0.16443913,0.034072522,-0.084975526,0.075373925,0.02142164,-0.033273388,0.01227523,-0.063866444,0.058932774,0.09737151,0.038161345,0.010546994,0.06460479,-0.0029208728,0.19013433,-0.02787144,0.05972384,-0.112032995,-0.150368,0.07334039,-0.017651577,-0.08581324,-0.021393213,-0.0096010445,-0.0140519375,-0.0379941,0.017445492,-0.02717783,-0.024462204,0.022077013,0.041175254,-0.043282557,0.03729612,0.04511349,0.01741545,0.020222718,-0.029765053,-0.27267697,-0.019834882,-0.040323272,0.15402067,-0.13436724,0.08261148,0.17970692,0.00462086,0.0006097858,-0.0070719533,-0.07604108,0.09466479,-0.05979504,-0.059464257,0.09813868,-0.041137867,-0.05067234,-0.008684047,-0.09191872,-0.08685754,-0.058143176,-0.15979211,-0.031602297,-0.028459214,0.04143779,0.14129184,-0.13202715,-0.014138644,-0.14644662,-0.025928624,0.0015133707
-0.14343168,-0.07211315,-0.11155794,-0.17181624,-0.3102121,0.13975187,0.09607077,-0.1783818,0.10087491,-0.004724253,-0.036648896,0.20084478,0.303631,-0.22955802,0.09482473,-0.22866596,-0.272301,0.3225497,-0.2688531,0.25751472,-0.27294046,-0.07712278,-0.32095996,0.29917175,-0.38535002,-0.1294885,-0.17384386,0.7455327,-0.035189074,0.28495932,-0.28031436,-0.017651577,0.386468,-0.06683543,0.11858506,0.10300917,0.12448426,-0.16823448,0.11683898,-0.121667504,0.164734,0.18952216,0.21416257,0.17000267,0.36650798,0.3152806,-0.20373443,-0.15912952,-0.19048573,0.34350938,-0.13555837,-0.07167311,0.12990406,0.14260855,0.04415074,0.22723146,-0.28459665,-0.32351995,-0.2529623,0.26883128,0.017052244,0.17209782,0.15110683,-0.040646892,0.22524063,-0.12368446,0.15089712,-0.26133138,0.288349,0.21705279,-0.37256107,-0.09162659,-0.34305796,-0.004182768,0.080636926,0.17968896,-0.20657733,-0.17183013,0.20957938,0.13538405
-0.10149934,-0.124928325,0.13360141,0.1768303,-0.06725158,0.19191939,-0.056008812,-0.006996833,-0.15672815,0.32050085,0.11852618,0.3429433,-0.27096432,0.010800924,0.08240341,-0.040004045,0.03608401,-0.033065517,0.0465006,0.01930215,-0.009726715,-0.101642385,0.026713109,-0.0814013,0.009054392,0.03321808,-0.1931524,-0.13650337,-0.06511651,0.07203183,0.24838783,-0.08581324,-0.06683543,0.120433286,-0.00093369815,-0.0118157,-0.011278236,0.08505721,-0.048117608,0.061146505,-0.0077370596,-0.07042893,-0.09946743,0.014114881,-0.12958631,-0.12743801,0.025297534,0.011648252,0.08006855,0.25544426,0.055329803,0.065808184,-0.21843444,0.13197851,-0.111318156,-0.27218217,0.05948208,0.0733057,0.06656662,0.031627685,-0.119882606,0.03386572,0.038265236,-0.11093151,-0.0011565195,0.09039269,-0.023900583,0.17243305,0.04041202,0.021551857,0.2810489,0.059690896,0.11339205,-0.049810443,-0.1915625,0.12062393,0.06460705,0.21875177,-0.016205441,-0.03284314
-0.06671892,-0.046830095,-0.013679557,-0.02627097,-0.116922624,0.08173175,0.022396047,-0.061539464,0.0059114913,0.056025453,0.008924529,0.12952937,0.05389176,-0.07563391,0.04685971,-0.08446654,-0.0855327,0.1030562,-0.082494766,0.09049362,-0.093984984,-0.044336513,-0.10366105,0.08646581,-0.12859555,-0.037786562,-0.09347432,0.22740033,-0.023598747,0.10924824,-0.050071195,-0.021393213,0.11858506,-0.00093369815,0.039906222,0.032686133,0.040039957,-0.04156019,0.030833097,-0.0301224,0.05427843,0.051384028,0.05449015,0.059987593,0.100558065,0.08363275,-0.0643009,-0.05168129,-0.049976572,0.16200958,-0.035862383,-0.012389414,0.004627472,0.07192053,-0.0050934795,0.027854692,-0.08548117,-0.096149415,-0.07351709,0.09653386,-0.0157908,0.064246565,0.057943948,-0.03368009,0.075908855,-0.025545912,0.04669646,-0.057311874,0.104708895,0.07722457,-0.075372584,-0.020232212,-0.095544994,-0.010368785,-0.007190412,0.082409896,-0.058194276,-0.018738717,0.06791076,0.039846286
-0.045189194,-0.026791262,-0.023436652,-0.0376903,-0.08934505,0.04915514,0.02343621,-0.049631063,0.019213205,0.016354239,-0.0035872278,0.07434183,0.06889374,-0.0627786,0.030718239,-0.065331504,-0.07318558,0.087223954,-0.0716598,0.07215513,-0.07588612,-0.026891287,-0.08713508,0.07810692,-0.10588406,-0.03391747,-0.058634788,0.1982971,-0.013302276,0.08263694,-0.063700624,-0.0096010445,0.10300917,-0.0118157,0.032686133,0.027786564,0.033744767,-0.041757863,0.029604431,-0.030219588,0.045051556,0.04844068,0.0536432,0.04771003,0.0940415,0.080017604,-0.054850817,-0.04328884,-0.04817558,0.10890612,-0.034374896,-0.01616088,0.02382744,0.04664125,0.0060553867,0.04773514,-0.075290866,-0.08527472,-0.066167295,0.07595837,-0.0018975207,0.049376633,0.043824088,-0.01733325,0.062118083,-0.029165044,0.040341076,-0.06264487,0.081830576,0.061108828,-0.08736751,-0.022006443,-0.08845994,-0.003899108,0.011706889,0.05625238,-0.053469837,-0.03538441,0.056965366,0.035565708
-0.05809128,-0.036163595,-0.02517213,-0.041493103,-0.11130367,0.065358624,0.027236354,-0.06102112,0.019379854,0.028574746,-0.0012429925,0.10024984,0.07723556,-0.076663025,0.039845455,-0.08114416,-0.0887465,0.10603428,-0.08659911,0.088957295,-0.09327572,-0.035666555,-0.10609437,0.09357289,-0.12954572,-0.04069016,-0.07701105,0.2394289,-0.018037949,0.10320845,-0.07147091,-0.0140519375,0.12448426,-0.011278236,0.040039957,0.033744767,0.0410623,-0.048921004,0.035007,-0.03541432,0.055015747,0.05750169,0.06310592,0.058855843,0.111822374,0.094689846,-0.06655983,-0.052751034,-0.05692023,0.1402884,-0.040662445,-0.018057905,0.023393692,0.06068219,0.004460129,0.051268145,-0.09070442,-0.10257421,-0.07933274,0.09394707,-0.0055159945,0.061424248,0.054735325,-0.024198042,0.076110035,-0.033343468,0.048811793,-0.072198,0.10137864,0.07547723,-0.099611305,-0.025385847,-0.10541175,-0.0061047794,0.009252085,0.07216082,-0.06382107,-0.037551127,0.06939367,0.04272045
-0.0024841654,-0.039233107,0.10731856,0.1504134,0.072895676,0.050235845,-0.062070012,0.058198612,-0.11550514,0.1663776,0.07361971,0.10670001,-0.24446262,0.08507533,0.00950707,0.058651987,0.11287816,-0.12873378,0.11703798,-0.079286784,0.089552455,-0.025528437,0.12491786,-0.14548032,0.1381471,0.0619319,-0.03905947,-0.32843187,-0.02128041,-0.061690502,0.22478071,-0.0379941,-0.16823448,0.08505721,-0.04156019,-0.041757863,-0.048921004,0.102000184,-0.065208375,0.073578075,-0.061044127,-0.10185557,-0.12531762,-0.051637158,-0.19357459,-0.17472415,0.08358094,0.061113015,0.107144244,0.012302623,0.0754003,0.05865516,-0.15727915,0.018435946,-0.07251349,-0.21862225,0.12916449,0.1497538,0.12184724,-0.076871604,-0.06752825,-0.0422108,-0.032677703,-0.042939138,-0.07862237,0.08930965,-0.06455898,0.179163,-0.07911769,-0.06411358,0.27352497,0.0624231,0.177127,-0.024154132,-0.12639955,-0.00024583997,0.10477131,0.1719663,-0.08093231,-0.063781515
-0.0109831365,0.013422658,-0.06303139,-0.08965975,-0.06279067,-0.013146655,0.039143912,-0.044226944,0.06620414,-0.08338366,-0.039840873,-0.03610239,0.14779918,-0.06199259,0.0033385516,-0.048737884,-0.07950151,0.09169132,-0.08128242,0.061487786,-0.067922264,0.006160552,-0.089652665,0.09805161,-0.10173758,-0.041922625,0.0046673673,0.22733435,0.007615101,0.055050228,-0.13599591,0.017445492,0.11683898,-0.048117608,0.030833097,0.029604431,0.035007,-0.065208375,0.042478878,-0.04706473,0.044483192,0.06695022,0.08075161,0.040240403,0.12777656,0.11400968,-0.059046775,-0.04403998,-0.06967006,0.023135206,-0.04915724,-0.035361774,0.08951263,0.0029570197,0.039928395,0.12840107,-0.08867209,-0.10225777,-0.08232696,0.06124752,0.03513288,0.035717525,0.029174194,0.017952356,0.05840627,-0.055082746,0.045057163,-0.11162643,0.06403091,0.050472282,-0.16816774,-0.038941316,-0.11757508,0.011690488,0.069913216,0.015434293,-0.069857754,-0.10041048,0.05822383,0.043347497
-0.0013707652,-0.027910266,0.07722764,0.1082833,0.053125862,0.035602197,-0.04475635,0.04221693,-0.083064,0.1192469,0.052863713,0.07589246,-0.17605941,0.06162407,0.0065424535,0.0426854,0.081670806,-0.093177095,0.084642075,-0.057555556,0.06495642,-0.018074604,0.0904379,-0.10511165,0.10010238,0.044752777,-0.027495397,-0.23749703,-0.01515,-0.04502365,0.1618879,-0.02717783,-0.121667504,0.061146505,-0.0301224,-0.030219588,-0.03541432,0.073578075,-0.04706473,0.053076603,-0.044217188,-0.073535204,-0.090419486,-0.037490785,-0.13977034,-0.12611504,0.060479395,0.044250555,0.077328056,0.007835882,0.054422148,0.042239465,-0.11308394,0.012804854,-0.052092366,-0.15732294,0.093377404,0.108243726,0.088043235,-0.05585704,-0.04844236,-0.03074143,-0.02384967,-0.030656004,-0.056987267,0.0643563,-0.04669658,0.12914209,-0.057522405,-0.04656626,0.19708353,0.044996694,0.12791634,-0.017297959,-0.09081362,-0.00068919023,0.07567345,0.123729095,-0.05859796,-0.046095125
-0.08521252,-0.0569274,-0.025764555,-0.045196686,-0.15527336,0.10075704,0.033441965,-0.083249755,0.016450683,0.058919042,0.005761642,0.15759765,0.08778616,-0.103358485,0.059251584,-0.11263243,-0.118167795,0.14181824,-0.11459902,0.12193445,-0.12719312,-0.05478954,-0.14229898,0.1218697,-0.17523387,-0.05313198,-0.116647705,0.31634405,-0.028570876,0.14458796,-0.08138187,-0.024462204,0.164734,-0.0077370596,0.05427843,0.045051556,0.055015747,-0.061044127,0.044483192,-0.044217188,0.07417411,0.07360801,0.0793885,0.08075863,0.1436075,0.12049243,-0.08873673,-0.07085495,-0.07221315,0.2064342,-0.05170481,-0.02037033,0.018019976,0.09064396,-0.00094278675,0.05246998,-0.119354434,-0.13459387,-0.10347703,0.12948051,-0.015019317,0.08548533,0.07668446,-0.039809693,0.10321412,-0.039568994,0.064739145,-0.08714178,0.14011772,0.10378241,-0.117517926,-0.030699303,-0.13592552,-0.011414835,0.00051749265,0.105507724,-0.08254972,-0.037212692,0.09315382,0.055910785
-0.026657337,0.012154104,-0.09423988,-0.13513651,-0.11031493,-0.006197891,0.060736787,-0.07438901,0.09763804,-0.112875804,-0.05677146,-0.032122027,0.22444937,-0.10257995,0.012331959,-0.08462552,-0.12972838,0.15032086,-0.13184622,0.10420692,-0.11416059,0.0019438497,-0.14743944,0.15697102,-0.16905786,-0.06724409,-0.008055228,0.36822444,0.007367871,0.09778823,-0.2066017,0.022077013,0.18952216,-0.07042893,0.051384028,0.04844068,0.05750169,-0.10185557,0.06695022,-0.073535204,0.07360801,0.10596272,0.1266152,0.06831937,0.20262933,0.17982855,-0.096474156,-0.072547436,-0.109711386,0.059567966,-0.07750479,-0.05362049,0.13147803,0.015762031,0.05750884,0.19197392,-0.14311467,-0.16465525,-0.13194345,0.104817025,0.048802514,0.06239091,0.05183096,0.020862414,0.09738553,-0.08451814,0.073240004,-0.17215978,0.11018313,0.08600653,-0.25761732,-0.060096595,-0.18693148,0.0154253375,0.10097091,0.035655215,-0.111293025,-0.14964056,0.09584651,0.06965297
-0.007058524,0.03882504,-0.12736641,-0.17957126,-0.10257972,-0.04646385,0.075827256,-0.07714946,0.13576695,-0.18592913,-0.08463936,-0.10526656,0.29352313,-0.1106395,-0.004107169,-0.08110134,-0.1445847,0.1657164,-0.14898896,0.10609793,-0.11860714,0.023193236,-0.16135052,0.18279612,-0.18052146,-0.07796339,0.031659454,0.41748118,0.021328114,0.088348955,-0.26996866,0.041175254,0.21416257,-0.09946743,0.05449015,0.0536432,0.06310592,-0.12531762,0.08075161,-0.090419486,0.0793885,0.1266152,0.15447736,0.06925547,0.24106325,0.21652356,-0.107202634,-0.07908126,-0.1325811,0.009817265,-0.093404286,-0.07034572,0.18435812,-0.010793166,0.083919436,0.25946057,-0.16359586,-0.18923213,-0.15326498,0.10417919,0.07650092,0.058883324,0.046809945,0.045115832,0.1031449,-0.10810734,0.08236127,-0.2177781,0.10802245,0.08639824,-0.33066806,-0.07591657,-0.22110777,0.026658894,0.14653343,0.012588844,-0.13103674,-0.20361593,0.104648486,0.080430806
-0.113575086,-0.08663743,-0.0033862193,-0.016780509,-0.18477958,0.14784104,0.02651526,-0.0935943,-0.011294805,0.12569281,0.02871785,0.23929894,0.04625192,-0.11253003,0.081201494,-0.13238165,-0.124181435,0.15096486,-0.11826313,0.13879178,-0.14281651,-0.07988047,-0.1526946,0.11974649,-0.19252749,-0.052634142,-0.16568695,0.32492477,-0.04393724,0.17383628,-0.043406893,-0.043282557,0.17000267,0.014114881,0.059987593,0.04771003,0.058855843,-0.051637158,0.040240403,-0.037490785,0.08075863,0.06831937,0.06925547,0.09217419,0.13476266,0.10954612,-0.093591616,-0.07634268,-0.06495708,0.27694485,-0.046886165,-0.01018005,-0.02118144,0.12533799,-0.022018451,0.006877171,-0.12108831,-0.13537556,-0.10215462,0.14947827,-0.039234843,0.10113463,0.092208445,-0.06502661,0.11418711,-0.026828345,0.06725532,-0.06410195,0.16292386,0.1190955,-0.07730729,-0.02278149,-0.12929891,-0.022037258,-0.035518672,0.13967404,-0.07932749,-3.2436e-05,0.10020066,0.055784885
-0.05922289,0.015158833,-0.17530316,-0.25239852,-0.22067608,0.001139028,0.11506326,-0.14615612,0.18035778,-0.19886811,-0.10297353,-0.039179783,0.4207835,-0.2001298,0.029849283,-0.168485,-0.25154418,0.29207817,-0.25497085,0.20539819,-0.22422756,-0.0032245817,-0.28687504,0.30175722,-0.3304308,-0.12938273,-0.029135471,0.711632,0.009923678,0.19647637,-0.38739505,0.03729612,0.36650798,-0.12958631,0.100558065,0.0940415,0.111822374,-0.19357459,0.12777656,-0.13977034,0.1436075,0.20262933,0.24106325,0.13476266,0.38783428,0.34333333,-0.18717033,-0.14126007,-0.2093033,0.13431919,-0.14794613,-0.10044992,0.24235632,0.039995592,0.10491611,0.35710427,-0.2761393,-0.31736484,-0.2537732,0.20744555,0.08727453,0.12451951,0.10414485,0.03318008,0.190625,-0.15925454,0.14176875,-0.32520342,0.21856137,0.16991293,-0.48503697,-0.113554895,-0.35821423,0.026760992,0.18447469,0.0781659,-0.2134701,-0.2779011,0.1865702,0.13412584
-0.032425355,0.033186786,-0.16756171,-0.23869193,-0.17210451,-0.030704916,0.10475705,-0.12017833,0.17557178,-0.2179469,-0.10503078,-0.08908195,0.3940017,-0.16791998,0.01118993,-0.13327137,-0.21477143,0.24792314,-0.21933398,0.16732909,-0.18453951,0.014085506,-0.24255614,0.26392955,-0.27580196,-0.11288588,0.0076668756,0.6132763,0.01897691,0.15122665,-0.3625609,0.04511349,0.3152806,-0.12743801,0.08363275,0.080017604,0.094689846,-0.17472415,0.11400968,-0.12611504,0.12049243,0.17982855,0.21652356,0.10954612,0.34333333,0.30603635,-0.15955232,-0.11918872,-0.18695872,0.069379024,-0.13194294,-0.094241776,0.23721652,0.011437227,0.10545471,0.34133893,-0.2390479,-0.27555123,-0.22164895,0.16699603,0.09222187,0.0977855,0.08014582,0.04583893,0.158439,-0.14711308,0.12163159,-0.2984061,0.17477521,0.13749981,-0.44900513,-0.10411211,-0.31607342,0.030430283,0.1847342,0.04499706,-0.18786795,-0.26677653,0.15755469,0.116761565
0.08713968,0.05055524,0.04837801,0.07715029,0.1745681,-0.093393624,-0.047050443,0.09749148,-0.040467035,-0.026684456,0.009081707,-0.14034691,-0.14012867,0.12365351,-0.059005663,0.12780571,0.14455356,-0.1721117,0.14173087,-0.14157994,0.14908153,0.051150117,0.17182828,-0.15500736,0.20840064,0.06727462,0.11201649,-0.3923317,0.025048668,-0.16129328,0.1295292,0.01741545,-0.20373443,0.025297534,-0.0643009,-0.054850817,-0.06655983,0.08358094,-0.059046775,0.060479395,-0.08873673,-0.096474156,-0.107202634,-0.093591616,-0.18717033,-0.15955232,0.10830952,0.08533681,0.09611759,-0.20982176,0.06855233,0.032909356,-0.050597075,-0.08947435,-0.013812677,-0.098536156,0.14909416,0.16896611,0.13127165,-0.14884914,0.0016821419,-0.096531674,-0.08553607,0.03219317,-0.12218954,0.058905445,-0.07974884,0.12615411,-0.16024803,-0.11981633,0.17663412,0.04430143,0.17591599,0.0068168403,-0.026299711,-0.10857103,0.10626563,0.073332,-0.11231282,-0.07050985
0.07747078,0.049722552,0.029270768,0.04929969,0.14535527,-0.08904401,-0.03381466,0.07896641,-0.021231314,-0.04465739,-0.0012641671,-0.13775526,-0.09317541,0.098734066,-0.053447537,0.10575047,0.11372551,-0.1361224,0.110700406,-0.11533848,0.1206831,0.048517022,0.13635379,-0.11886083,0.16706418,0.051739376,0.10412073,-0.30587187,0.024868863,-0.13501757,0.086278,0.020222718,-0.15912952,0.011648252,-0.05168129,-0.04328884,-0.052751034,0.061113015,-0.04403998,0.044250555,-0.07085495,-0.072547436,-0.07908126,-0.07634268,-0.14126007,-0.11918872,0.08533681,0.06783582,0.07156324,-0.18733919,0.051168308,0.02172524,-0.024920642,-0.08155427,-0.0030646347,-0.059614018,0.11568737,0.13068026,0.10083153,-0.12208019,0.010024935,-0.0801374,-0.07160645,0.033932514,-0.09825346,0.040868465,-0.062452454,0.089055605,-0.13188928,-0.09798603,0.12182526,0.031335954,0.13337402,0.0090889465,-0.0073099867,-0.096101835,0.08084863,0.04319456,-0.08921627,-0.054370176
0.016025458,-0.023929175,0.104463816,0.14836523,0.100569144,0.024650855,-0.06440395,0.071540855,-0.110008284,0.14070265,0.06662411,0.06448224,-0.24421372,0.10063789,-0.0039717807,0.078274205,0.12944955,-0.1491486,0.13251701,-0.09929468,0.10988784,-0.011755749,0.14573441,-0.16029784,0.16500804,0.06850876,-0.010932999,-0.37074205,-0.0134752905,-0.08794355,0.22469443,-0.029765053,-0.19048573,0.08006855,-0.049976572,-0.04817558,-0.05692023,0.107144244,-0.06967006,0.077328056,-0.07221315,-0.109711386,-0.1325811,-0.06495708,-0.2093033,-0.18695872,0.09611759,0.07156324,0.11428667,-0.033029877,0.08061715,0.058446564,-0.1488528,-0.0024885505,-0.06664016,-0.21280333,0.14471732,0.16697203,0.13455965,-0.0986903,-0.059019197,-0.05728383,-0.0466046,-0.031024624,-0.09465853,0.090830326,-0.07342521,0.18388213,-0.10304707,-0.0814065,0.2773938,0.064139925,0.19249082,-0.019811759,-0.11662609,-0.022904167,0.11432102,0.16651662,-0.094625495,-0.070810996
-0.49274227,-0.46143705,0.23140694,0.27272242,-0.6253537,0.7491131,-0.028531218,-0.26799873,-0.31312445,0.920281,0.29185703,1.2707082,-0.36185938,-0.28761178,0.3700065,-0.4332935,-0.27386492,0.3523873,-0.23895264,0.4134963,-0.4072312,-0.4010556,-0.3685495,0.18013611,-0.5090511,-0.08379217,-0.80003107,0.64076555,-0.23718382,0.60410243,0.3289573,-0.27267697,0.34350938,0.25544426,0.16200958,0.10890612,0.1402884,0.012302623,0.023135206,0.007835882,0.2064342,0.059567966,0.009817265,0.27694485,0.13431919,0.069379024,-0.20982176,-0.18733919,-0.033029877,1.2158287,-0.028279021,0.09075693,-0.45124993,0.5797404,-0.26059273,-0.471497,-0.22327921,-0.23736605,-0.15885292,0.4648582,-0.32299855,0.33697152,0.3205387,-0.37725496,0.30950537,0.089610204,0.14047273,0.13567339,0.5173705,0.36380216,0.29528153,0.045352057,-0.14857958,-0.1498544,-0.44197017,0.5984077,-0.10009294,0.3939341,0.2442332,0.09306511
0.013319347,-0.014945985,0.0726082,0.10335306,0.07340257,0.014266573,-0.045235544,0.051485535,-0.07617527,0.09528374,0.04571189,0.040162563,-0.17048168,0.072056666,-0.004324441,0.056909557,0.09228912,-0.106485374,0.09430509,-0.07163047,0.07906432,-0.0066227173,0.10414782,-0.11362557,0.11830037,0.048589863,-0.004396237,-0.26372224,-0.008510142,-0.064423874,0.156872,-0.019834882,-0.13555837,0.055329803,-0.035862383,-0.034374896,-0.040662445,0.0754003,-0.04915724,0.054422148,-0.05170481,-0.07750479,-0.093404286,-0.046886165,-0.14794613,-0.13194294,0.06855233,0.051168308,0.08061715,-0.028279021,0.05688743,0.040783457,-0.10295938,-0.004145799,-0.04585226,-0.14790985,0.102831855,0.118561804,0.09541284,-0.0714169,-0.04022794,-0.041730464,-0.0341423,-0.02029014,-0.067936376,0.063592866,-0.05228603,0.12892988,-0.074701734,-0.058828436,0.19412199,0.044980172,0.13616562,-0.013332812,-0.08030362,-0.018599566,0.0809182,0.11563489,-0.06764365,-0.050249383
-0.035363477,-0.054033205,0.076768085,0.10403867,-0.0017813138,0.080093056,-0.03714356,0.014515166,-0.08703901,0.15771042,0.061835382,0.14803734,-0.1634825,0.028395658,0.030885717,0.0033814025,0.045099888,-0.048674777,0.049863275,-0.01644018,0.022689858,-0.042105272,0.045398388,-0.07003576,0.04321372,0.02932491,-0.07726782,-0.14197867,-0.028405106,0.006667256,0.15006067,-0.040323272,-0.07167311,0.065808184,-0.012389414,-0.01616088,-0.018057905,0.05865516,-0.035361774,0.042239465,-0.02037033,-0.05362049,-0.07034572,-0.01018005,-0.10044992,-0.094241776,0.032909356,0.02172524,0.058446564,0.09075693,0.040783457,0.0394963,-0.12023236,0.05039913,-0.059053976,-0.15639308,0.05781591,0.06851391,0.058108658,-0.011531978,-0.06052913,-0.0007012493,0.0035691096,-0.05033244,-0.023229802,0.056790333,-0.026907835,0.11088791,-0.009186217,-0.011265444,0.17536524,0.038502812,0.090145744,-0.024015753,-0.10209223,0.04109784,0.05248032,0.1246064,-0.029036935,-0.029734146
